DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2024-09-17,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,77.0,3.5,,28.6,1.7
2024-09-18,,,,,,,,,,,,76.8,6.5,0.7,29.4,1.6
2024-09-19,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,77.4,1.4,,29.1,1.7
2024-09-20,배추,10키로망대,상,26568.0,26568.0,2656800.0,0.0,0.0,787.0,624.0,382.8220858895706,89.8,0.1,54.5,25.0,2.4
2024-09-21,배추,10키로망대,상,28933.0,2365.0,8.901686239084613,0.0,0.0,448.0,-339.0,-43.07496823379924,82.3,0.0,27.0,19.3,4.3
2024-09-22,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,67.4,7.2,,21.0,2.7
2024-09-23,배추,10키로망대,상,35686.0,35686.0,3568600.0,0.0,0.0,464.0,16.0,3.571428571428571,58.3,11.4,,20.8,3.1
2024-09-24,배추,10키로망대,상,25141.0,-10545.0,-29.5494031272768,0.0,0.0,531.0,67.0,14.439655172413794,57.9,11.1,,21.0,2.2
2024-09-25,배추,10키로망대,상,24551.0,-590.0,-2.3467642496320753,0.0,0.0,537.0,6.0,1.1299435028248588,65.6,6.1,0.0,23.3,1.7
2024-09-26,배추,10키로망대,상,19921.0,-4630.0,-18.858702293185615,0.0,0.0,653.0,116.0,21.601489757914337,75.1,5.9,1.2,23.6,1.6
2024-09-27,배추,10키로망대,상,21139.0,1218.0,6.114150896039355,0.0,0.0,625.0,-28.0,-4.287901990811639,72.8,7.9,,22.7,2.4
2024-09-28,배추,10키로망대,상,19198.0,-1941.0,-9.18208051468849,0.0,0.0,474.0,-151.0,-24.16,59.3,8.2,,23.2,3.4
2024-09-29,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,61.5,7.3,,23.5,2.7
2024-09-30,배추,10키로망대,상,23019.0,23019.0,2301900.0,0.0,0.0,467.0,-7.0,-1.4767932489451476,63.0,8.0,,23.0,2.1
2024-10-01,배추,10키로망대,상,25313.0,2294.0,9.965680524783874,0.0,0.0,376.0,-91.0,-19.48608137044968,67.5,2.2,2.5,18.3,2.5
2024-10-02,배추,10키로망대,상,27088.0,1775.0,7.0122071662781975,0.0,0.0,354.0,-22.0,-5.851063829787234,48.8,9.5,,14.9,2.5
2024-10-03,배추,10키로망대,상,27600.0,512.0,1.8901358535144714,0.0,0.0,400.0,46.0,12.994350282485875,59.0,7.3,,16.4,1.9
2024-10-04,배추,10키로망대,상,25797.0,-1803.0,-6.532608695652174,0.0,0.0,470.0,70.0,17.5,60.0,10.9,,17.6,1.8
2024-10-05,배추,10키로망대,상,27657.0,1860.0,7.210140714036515,0.0,0.0,370.0,-100.0,-21.27659574468085,60.4,9.7,,17.5,1.6
2024-10-06,,,,,,,,,,,,73.5,0.0,0.0,15.4,1.4
2024-10-07,배추,10키로망대,상,23270.0,-4387.0,-15.86216870954912,0.0,0.0,678.0,308.0,83.24324324324324,73.9,1.8,,16.9,1.3
2024-10-08,배추,10키로망대,상,23978.0,708.0,3.0425440481306403,0.0,0.0,515.0,-163.0,-24.041297935103245,73.9,6.8,,17.7,1.8
2024-10-09,배추,10키로망대,상,23251.0,-727.0,-3.0319459504545834,0.0,0.0,555.0,40.0,7.766990291262135,64.1,8.1,,18.8,2.3
2024-10-10,배추,10키로망대,상,20129.0,-3122.0,-13.427379467549782,0.0,0.0,623.0,68.0,12.252252252252251,66.3,6.3,0.0,18.8,1.9
2024-10-11,배추,10키로망대,상,21761.0,1632.0,8.107705300809776,0.0,0.0,502.0,-121.0,-19.42215088282504,68.8,9.5,,18.6,1.8
2024-10-12,배추,10키로망대,상,23196.0,1435.0,6.594366067735857,0.0,0.0,416.0,-86.0,-17.131474103585656,60.6,10.4,,18.3,1.5
2024-10-13,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,67.0,4.7,,18.3,2.0
2024-10-14,배추,10키로망대,상,26759.0,26759.0,2675900.0,0.0,0.0,464.0,48.0,11.538461538461538,70.3,0.0,0.0,19.3,1.9
2024-10-15,배추,10키로망대,상,23515.0,-3244.0,-12.123024029298554,0.0,0.0,543.0,79.0,17.025862068965516,85.0,0.0,0.5,19.2,1.8
2024-10-16,배추,10키로망대,상,24031.0,516.0,2.1943440357218797,0.0,0.0,468.0,-75.0,-13.812154696132598,76.9,6.8,,18.2,1.5
2024-10-17,배추,10키로망대,상,20866.0,-3165.0,-13.170488119512298,0.0,0.0,619.0,151.0,32.26495726495727,70.4,7.5,,19.0,1.7
2024-10-18,배추,10키로망대,상,18809.0,-2057.0,-9.85814243266558,0.0,0.0,654.0,35.0,5.654281098546042,86.1,0.0,47.1,17.4,2.5
2024-10-19,배추,10키로망대,상,12803.0,-6006.0,-31.931522143654632,0.0,0.0,461.0,-193.0,-29.510703363914377,75.0,2.1,1.0,16.6,3.3
2024-10-20,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,56.0,10.0,,13.4,3.7
2024-10-21,배추,10키로망대,상,16681.0,16681.0,1668100.0,0.0,0.0,493.0,32.0,6.941431670281996,66.4,1.1,0.0,14.8,2.3
2024-10-22,배추,10키로망대,상,15928.0,-753.0,-4.514117858641568,0.0,0.0,568.0,75.0,15.212981744421908,90.8,0.0,20.6,15.5,2.0
2024-10-23,배추,10키로망대,상,15589.0,-339.0,-2.128327473631341,0.0,0.0,395.0,-173.0,-30.457746478873236,75.3,2.9,2.3,12.7,3.7
2024-10-24,배추,10키로망대,상,12599.0,-2990.0,-19.180191160433637,0.0,0.0,516.0,121.0,30.632911392405067,71.4,9.9,,12.5,1.8
2024-10-25,배추,10키로망대,상,10665.0,-1934.0,-15.350424636875942,0.0,0.0,693.0,177.0,34.30232558139535,64.1,7.9,,14.9,1.7
2024-10-26,배추,10키로망대,상,10784.0,119.0,1.115799343647445,0.0,0.0,563.0,-130.0,-18.75901875901876,68.3,9.7,,17.0,1.8
2024-10-27,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,79.4,0.2,0.0,16.0,1.6
2024-10-28,배추,10키로망대,상,9706.0,9706.0,970600.0,0.0,0.0,673.0,110.0,19.538188277087034,75.9,1.9,0.0,15.7,2.1
2024-10-29,배추,10키로망대,상,11021.0,1315.0,13.548320626416649,0.0,0.0,543.0,-130.0,-19.316493313521548,64.6,0.2,0.0,15.0,2.3
2024-10-30,배추,10키로망대,상,8753.0,-2268.0,-20.578894837129116,0.0,0.0,656.0,113.0,20.810313075506446,71.3,9.6,,15.7,1.6
2024-10-31,배추,10키로망대,상,8692.0,-61.0,-0.6969039186564606,0.0,0.0,599.0,-57.0,-8.689024390243901,67.8,9.4,,15.9,1.4
2024-11-01,배추,10키로망대,상,9045.0,353.0,4.061205706396686,0.0,0.0,581.0,-18.0,-3.005008347245409,70.8,0.1,,15.3,1.4
2024-11-02,배추,10키로망대,상,9241.0,196.0,2.1669430624654504,0.0,0.0,485.0,-96.0,-16.523235800344235,58.9,9.6,,18.1,1.9
2024-11-03,,,,,,,,,,,,71.1,8.2,0.0,17.6,2.4
2024-11-04,배추,10키로망대,상,8709.0,-532.0,-5.7569527107455905,0.0,0.0,662.0,177.0,36.49484536082474,62.0,6.7,0.1,14.8,2.9
2024-11-05,배추,10키로망대,상,8499.0,-210.0,-2.411298656562177,0.0,0.0,686.0,24.0,3.625377643504532,49.8,8.8,,9.1,2.1
2024-11-06,배추,10키로망대,상,8533.0,34.0,0.400047064360513,0.0,0.0,636.0,-50.0,-7.288629737609329,46.1,9.7,,7.5,2.5
2024-11-07,배추,10키로망대,상,8515.0,-18.0,-0.21094574006797143,0.0,0.0,644.0,8.0,1.257861635220126,48.1,9.7,,7.8,1.5
2024-11-08,배추,10키로망대,상,8562.0,47.0,0.551967116852613,0.0,0.0,699.0,55.0,8.540372670807454,50.8,9.6,,10.2,1.5
2024-11-09,배추,10키로망대,상,7627.0,-935.0,-10.920345713618314,0.0,0.0,799.0,100.0,14.306151645207441,55.8,8.9,,12.9,1.4
2024-11-10,,,,,,,,,,,,64.0,6.8,,14.4,1.8
2024-11-11,배추,10키로망대,상,8270.0,643.0,8.430575586731349,0.0,0.0,767.0,-32.0,-4.005006257822278,64.5,9.3,,14.6,1.2
2024-11-12,배추,10키로망대,상,6972.0,-1298.0,-15.69528415961306,0.0,0.0,856.0,89.0,11.603650586701434,66.8,9.3,,14.3,2.2
2024-11-13,배추,10키로망대,상,7597.0,625.0,8.964429145152037,0.0,0.0,729.0,-127.0,-14.836448598130842,62.9,8.6,,14.2,1.7
2024-11-14,배추,10키로망대,상,8426.0,829.0,10.912202185073056,0.0,0.0,779.0,50.0,6.858710562414267,68.4,0.0,0.1,14.8,1.8
2024-11-15,배추,10키로망대,상,8842.0,416.0,4.937099454070734,0.0,0.0,940.0,161.0,20.667522464698333,65.1,5.5,0.0,17.0,1.8
2024-11-16,배추,10키로망대,상,8143.0,-699.0,-7.905451255372088,0.0,0.0,1058.0,118.0,12.553191489361701,72.5,,6.5,17.0,2.6
2024-11-17,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,47.6,4.1,,7.0,3.6
2024-11-18,배추,10키로망대,상,6806.0,6806.0,680600.0,0.0,0.0,1073.0,15.0,1.4177693761814745,30.9,9.3,,2.8,2.3
2024-11-19,배추,10키로망대,상,7130.0,324.0,4.760505436379665,0.0,0.0,853.0,-220.0,-20.503261882572225,49.5,7.4,,5.7,2.0
2024-11-20,배추,10키로망대,상,7489.0,359.0,5.0350631136044885,0.0,0.0,919.0,66.0,7.737397420867527,65.8,0.3,,6.5,1.3
2024-11-21,배추,10키로망대,상,8656.0,1167.0,15.582854853785552,0.0,0.0,903.0,-16.0,-1.7410228509249184,71.9,3.2,0.0,9.7,2.2
2024-11-22,배추,10키로망대,상,9430.0,774.0,8.94177449168207,0.0,0.0,1079.0,176.0,19.4905869324474,48.0,9.2,,6.2,2.2
2024-11-23,배추,10키로망대,상,8031.0,-1399.0,-14.835630965005302,0.0,0.0,1156.0,77.0,7.136237256719184,47.1,9.2,,6.4,1.7
2024-11-24,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,58.4,9.1,,7.4,1.6
2024-11-25,배추,10키로망대,상,9170.0,9170.0,917000.0,0.0,0.0,870.0,-286.0,-24.74048442906574,57.6,6.8,0.0,10.1,2.5
2024-11-26,배추,10키로망대,상,9920.0,750.0,8.178844056706652,0.0,0.0,865.0,-5.0,-0.5747126436781609,86.4,0.9,26.0,5.8,3.4
2024-11-27,배추,10키로망대,상,10067.0,147.0,1.4818548387096775,0.0,0.0,751.0,-114.0,-13.179190751445086,90.6,0.3,22.4,-0.4,1.4
2024-11-28,배추,10키로망대,상,13956.0,3889.0,38.63117115327307,0.0,0.0,632.0,-119.0,-15.84553928095872,82.0,4.5,4.9,0.8,1.8
2024-11-29,배추,10키로망대,상,9361.0,-4595.0,-32.924906850100314,0.0,0.0,1129.0,497.0,78.63924050632912,76.3,5.4,0.0,0.2,1.5
2024-11-30,배추,10키로망대,상,8435.0,-926.0,-9.892105544279458,0.0,0.0,903.0,-226.0,-20.017714791851198,81.6,2.4,0.0,2.5,1.8
2024-12-01,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,89.3,2.4,0.5,5.2,2.4
2024-12-02,배추,10키로망대,상,7313.0,7313.0,731300.0,0.0,0.0,966.0,63.0,6.976744186046512,79.9,2.3,0.0,6.4,2.2
2024-12-03,배추,10키로망대,상,8498.0,1185.0,16.204020237932447,0.0,0.0,688.0,-278.0,-28.778467908902694,48.6,8.9,0.0,1.3,2.4
2024-12-04,배추,10키로망대,상,9416.0,918.0,10.802541774535184,0.0,0.0,590.0,-98.0,-14.244186046511627,52.1,8.9,0.0,3.1,2.1
2024-12-05,배추,10키로망대,상,10342.0,926.0,9.834324553950722,0.0,0.0,646.0,56.0,9.491525423728813,62.8,6.7,1.8,3.9,2.3
2024-12-06,배추,10키로망대,상,9195.0,-1147.0,-11.090698124153937,0.0,0.0,804.0,158.0,24.458204334365323,49.3,9.1,,2.1,2.5
2024-12-07,배추,10키로망대,상,9233.0,38.0,0.4132680804785209,0.0,0.0,535.0,-269.0,-33.45771144278607,56.9,7.2,,0.2,2.5
2024-12-08,,,,,,,,,,,,46.5,9.1,,-0.2,2.2
2024-12-09,배추,10키로망대,상,8834.0,-399.0,-4.321455648218348,0.0,0.0,557.0,22.0,4.112149532710281,56.1,8.3,,1.0,1.6
2024-12-10,배추,10키로망대,상,8842.0,8.0,0.0905592030790129,0.0,0.0,354.0,-203.0,-36.44524236983842,58.9,8.4,,2.6,1.9
2024-12-11,배추,10키로망대,상,9656.0,814.0,9.206061976928297,0.0,0.0,343.0,-11.0,-3.1073446327683616,50.3,6.9,,3.0,1.6
2024-12-12,배추,10키로망대,상,9477.0,-179.0,-1.8537696768848384,0.0,0.0,454.0,111.0,32.36151603498542,45.8,6.7,,0.5,2.1
2024-12-13,배추,10키로망대,상,9397.0,-80.0,-0.8441489922971404,0.0,0.0,508.0,54.0,11.894273127753303,42.1,5.2,,1.0,2.2
2024-12-14,배추,10키로망대,상,9397.0,0.0,0.0,0.0,0.0,448.0,-60.0,-11.811023622047244,51.0,9.0,,-0.8,2.2
2024-12-15,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,54.1,6.0,0.0,1.2,2.4
2024-12-16,배추,10키로망대,상,11615.0,11615.0,1161500.0,0.0,0.0,348.0,-100.0,-22.321428571428573,65.9,3.8,0.0,-0.2,1.2
2024-12-17,배추,10키로망대,상,9363.0,-2252.0,-19.38872148084374,0.0,0.0,471.0,123.0,35.3448275862069,51.8,6.2,,-0.8,2.2
2024-12-18,배추,10키로망대,상,12517.0,3154.0,33.68578447078928,0.0,0.0,207.0,-264.0,-56.05095541401274,47.1,9.0,,-3.4,2.2
2024-12-19,배추,10키로망대,상,9730.0,-2787.0,-22.265718622673162,0.0,0.0,393.0,186.0,89.85507246376811,47.4,8.2,,-1.4,1.5
2024-12-20,배추,10키로망대,상,11843.0,2113.0,21.71634121274409,0.0,0.0,269.0,-124.0,-31.552162849872772,60.9,1.4,0.4,1.4,2.0
2024-12-21,배추,10키로망대,상,12148.0,305.0,2.575360972726505,0.0,0.0,260.0,-9.0,-3.3457249070631967,74.1,2.0,2.9,-0.7,2.8
2024-12-22,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,52.9,9.0,,-3.4,2.1
2024-12-23,배추,10키로망대,상,11596.0,11596.0,1159600.0,0.0,0.0,384.0,124.0,47.69230769230769,58.5,7.3,,0.3,2.2
2024-12-24,배추,10키로망대,상,11229.0,-367.0,-3.164884442911349,0.0,0.0,375.0,-9.0,-2.34375,50.3,9.0,,-0.4,1.4
2024-12-25,배추,10키로망대,상,10511.0,-718.0,-6.394157983791968,0.0,0.0,351.0,-24.0,-6.4,63.1,3.0,0.1,2.7,2.0
2024-12-26,배추,10키로망대,상,11464.0,953.0,9.06669203691371,0.0,0.0,238.0,-113.0,-32.193732193732195,57.9,8.6,0.0,0.1,3.4
2024-12-27,배추,10키로망대,상,11163.0,-301.0,-2.6256106071179346,0.0,0.0,289.0,51.0,21.428571428571427,51.4,7.3,0.0,-2.6,2.7
2024-12-28,배추,10키로망대,상,11376.0,213.0,1.9080892233270628,0.0,0.0,246.0,-43.0,-14.878892733564014,48.3,8.3,,-3.0,2.5
2024-12-29,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,56.1,6.5,,1.1,1.5
2024-12-30,배추,10키로망대,상,12237.0,12237.0,1223700.0,0.0,0.0,291.0,45.0,18.29268292682927,68.5,2.6,0.0,5.5,2.3
2024-12-31,배추,10키로망대,상,17295.0,5058.0,41.33366021083599,0.0,0.0,155.0,-136.0,-46.735395189003434,45.8,9.0,0.0,0.6,2.6
2025-01-01,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,64.3,5.6,,2.6,2.2
2025-01-02,배추,10키로망대,상,17295.0,17295.0,1729500.0,0.0,0.0,,,,48.8,9.0,,0.5,2.1
2025-01-03,배추,10키로망대,상,17471.0,176.0,1.0176351546689795,0.0,0.0,328.0,173.0,111.61290322580646,52.0,7.7,0.0,-1.1,2.2
2025-01-04,배추,10키로망대,상,15956.0,-1515.0,-8.671512792627784,0.0,0.0,331.0,3.0,0.9146341463414633,49.6,7.9,,-0.1,1.7
2025-01-05,,,,,,,,,,,,85.0,0.0,6.7,1.2,2.5
2025-01-06,배추,10키로망대,상,15386.0,-570.0,-3.5723238906994235,0.0,0.0,481.0,150.0,45.31722054380665,75.6,2.3,3.0,1.0,2.8
2025-01-07,배추,10키로망대,상,15198.0,-188.0,-1.2218900298973092,0.0,0.0,432.0,-49.0,-10.187110187110187,53.5,7.0,0.1,-2.6,2.7
2025-01-08,배추,10키로망대,상,15849.0,651.0,4.283458349782866,0.0,0.0,387.0,-45.0,-10.416666666666668,55.1,4.9,0.0,-3.4,2.7
2025-01-09,배추,10키로망대,상,14175.0,-1674.0,-10.562180579216355,0.0,0.0,460.0,73.0,18.863049095607234,38.4,8.5,0.0,-9.7,4.2
2025-01-10,배추,10키로망대,상,14097.0,-78.0,-0.5502645502645503,0.0,0.0,333.0,-127.0,-27.608695652173914,48.0,9.2,,-7.3,1.6
2025-01-11,배추,10키로망대,상,14728.0,631.0,4.476129672980067,0.0,0.0,194.0,-139.0,-41.74174174174174,57.4,9.1,,-5.1,1.7
2025-01-12,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,59.9,7.7,,-3.4,1.8
2025-01-13,배추,10키로망대,상,14402.0,14402.0,1440200.0,0.0,0.0,388.0,194.0,100.0,76.9,2.2,1.3,-0.4,1.7
2025-01-14,배추,10키로망대,상,14701.0,299.0,2.0761005415914453,0.0,0.0,314.0,-74.0,-19.072164948453608,72.0,2.3,0.1,2.3,2.3
2025-01-15,배추,10키로망대,상,14609.0,-92.0,-0.6258077681790354,0.0,0.0,408.0,94.0,29.936305732484076,40.8,9.2,,-3.5,2.9
2025-01-16,배추,10키로망대,상,14751.0,142.0,0.9720035594496542,0.0,0.0,353.0,-55.0,-13.480392156862745,65.1,0.2,0.0,-0.5,2.0
2025-01-17,배추,10키로망대,상,13506.0,-1245.0,-8.440105755541998,0.0,0.0,479.0,126.0,35.69405099150141,62.4,9.0,,-0.5,1.8
2025-01-18,배추,10키로망대,상,13411.0,-95.0,-0.7033910854435066,0.0,0.0,276.0,-203.0,-42.379958246346554,54.1,7.9,,1.0,1.6
2025-01-19,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,65.0,3.7,,3.8,1.8
2025-01-20,배추,10키로망대,상,12695.0,12695.0,1269500.0,0.0,0.0,560.0,284.0,102.89855072463767,73.1,3.8,0.0,3.9,1.7
2025-01-21,배추,10키로망대,상,12726.0,31.0,0.24419062623079954,0.0,0.0,545.0,-15.0,-2.6785714285714284,79.8,6.4,,2.4,1.6
2025-01-22,배추,10키로망대,상,12929.0,203.0,1.5951595159515952,0.0,0.0,498.0,-47.0,-8.623853211009175,70.3,5.5,,3.6,1.9
2025-01-23,배추,10키로망대,상,12568.0,-361.0,-2.7921726351612652,0.0,0.0,491.0,-7.0,-1.4056224899598393,54.3,9.3,,2.0,1.6
2025-01-24,배추,10키로망대,상,13200.0,632.0,5.028644175684278,0.0,0.0,443.0,-48.0,-9.775967413441954,45.9,9.4,,3.1,1.5
2025-01-25,배추,10키로망대,상,13630.0,430.0,3.257575757575758,0.0,0.0,352.0,-91.0,-20.54176072234763,52.8,7.7,,5.2,3.1
