year,month,day,intake,avg_price,gap,rate
2024,2,13,9,24706,477,Special
2024,2,14,78,18904,-881,HIGH
2024,2,14,11,23625,-1081,Special
2024,2,15,93,18083,-821,HIGH
2024,2,15,13,25402,1777,Special
2024,2,16,115,23640,5557,HIGH
2024,2,16,16,26725,1323,Special
2024,2,17,62,23564,-76,HIGH
2024,2,17,9,26463,-262,Special
2024,2,19,133,23194,-370,HIGH
2024,2,19,19,27247,784,Special
2024,2,20,111,23581,387,HIGH
2024,2,20,16,27627,380,Special
2024,2,21,91,26022,2441,HIGH
2024,2,21,13,28482,855,Special
2024,2,22,96,27398,1376,HIGH
2024,2,22,14,29932,1450,Special
2024,2,23,76,28370,972,HIGH
2024,2,23,11,32729,2797,Special
2024,2,24,65,31478,3108,HIGH
2024,2,24,9,34884,2155,Special
2024,2,26,102,33964,2486,HIGH
2024,2,26,14,36559,1675,Special
2024,2,27,112,32741,-1223,HIGH
2024,2,27,16,35892,-667,Special
2024,2,28,122,34472,1731,HIGH
2024,2,28,17,37187,1295,Special
2024,2,29,127,36354,1882,HIGH
2024,2,29,18,38376,1189,Special
2024,3,1,106,31191,-5163,HIGH
2024,3,1,15,35041,-3335,Special
2024,3,4,135,31789,598,HIGH
2024,3,4,19,35575,534,Special
2024,3,5,122,29556,-2233,HIGH
2024,3,5,18,32624,-2951,Special
2024,3,6,113,29688,132,HIGH
2024,3,6,16,33250,626,Special
2024,3,7,84,29214,-474,HIGH
2024,3,7,12,32998,-252,Special
2024,3,8,128,27618,-1596,HIGH
2024,3,8,18,31358,-1640,Special
2024,3,9,94,27243,-375,HIGH
2024,3,9,14,29759,-1599,Special
2024,3,11,153,27875,632,HIGH
2024,3,11,22,31375,1616,Special
2024,3,12,112,27055,-820,HIGH
2024,3,12,16,29552,-1823,Special
2024,3,13,92,26722,-333,HIGH
2024,3,13,13,30081,529,Special
2024,3,14,134,26869,147,HIGH
2024,3,14,19,30962,881,Special
2024,3,15,99,26915,46,HIGH
2024,3,15,14,30661,-301,Special
2024,3,16,96,26260,-655,HIGH
2024,3,16,14,29377,-1284,Special
2024,3,18,121,26424,164,HIGH
2024,3,18,17,29580,203,Special
2024,3,19,136,26389,-35,HIGH
2024,3,19,19,29326,-254,Special
2024,3,20,127,26730,341,HIGH
2024,3,20,18,29275,-51,Special
2024,3,21,138,27023,293,HIGH
2024,3,21,20,29494,219,Special
2024,3,22,135,27533,510,HIGH
2024,3,22,19,30151,657,Special
2024,3,23,104,28035,502,HIGH
2024,3,23,15,30773,622,Special
2024,3,25,152,26692,-1343,HIGH
2024,3,25,22,29554,-1219,Special
2024,3,26,136,27213,521,HIGH
2024,3,26,19,30399,845,Special
2024,3,27,132,27024,-189,HIGH
2024,3,27,19,29768,-631,Special
2024,3,28,124,27815,791,HIGH
2024,3,28,18,30014,246,Special
2024,3,29,103,27842,27,HIGH
2024,3,29,15,30227,213,Special
2024,3,30,83,26603,-1239,HIGH
2024,3,30,12,29472,-755,Special
2024,4,1,146,26466,-137,HIGH
2024,4,1,21,30232,760,Special
2024,4,2,134,26746,280,HIGH
2024,4,2,19,29241,-991,Special
2024,4,3,126,27267,521,HIGH
2024,4,3,18,28878,-363,Special
2024,4,4,126,28153,886,HIGH
2024,4,4,18,29916,1038,Special
2024,4,5,125,27496,-657,HIGH
2024,4,5,18,29257,-659,Special
2024,4,6,97,28382,886,HIGH
2024,4,6,14,29785,528,Special
2024,4,8,112,28596,214,HIGH
2024,4,8,16,30246,461,Special
2024,4,9,124,28050,-546,HIGH
2024,4,9,18,29739,-507,Special
2024,4,10,128,26830,-1220,HIGH
2024,4,10,18,28329,-1410,Special
2024,4,11,125,24681,-2149,HIGH
2024,4,11,18,26884,-1445,Special
2024,4,12,117,23738,-943,HIGH
2024,4,12,17,27072,188,Special
2024,4,13,88,20957,-2781,HIGH
2024,4,13,12,24990,-2082,Special
2024,4,15,146,17487,-3470,HIGH
2024,4,15,21,22142,-2848,Special
2024,4,16,141,16094,-1393,HIGH
2024,4,16,20,18250,-3892,Special
2024,4,17,129,15857,-237,HIGH
2024,4,17,18,17490,-760,Special
2024,4,18,108,17251,1394,HIGH
2024,4,18,16,18000,510,Special
2024,4,19,132,18438,1187,HIGH
2024,4,19,19,19511,1511,Special
2024,4,20,104,22698,4260,HIGH
2024,4,20,15,25000,5489,Special
2024,4,22,118,20739,-1959,HIGH
2024,4,22,17,22442,-2558,Special
2024,4,23,131,19366,-1373,HIGH
2024,4,23,19,20236,-2206,Special
2024,4,24,133,21791,2425,HIGH
2024,4,24,19,23376,3140,Special
2024,4,25,149,20431,-1360,HIGH
2024,4,25,21,21451,-1925,Special
2024,4,26,132,19576,-855,HIGH
2024,4,26,19,21672,221,Special
2024,4,27,110,16913,-2663,HIGH
2024,4,27,16,19062,-2610,Special
2024,4,29,144,15952,-961,HIGH
2024,4,29,21,17707,-1355,Special
2024,4,30,140,14335,-1617,HIGH
2024,4,30,20,16280,-1427,Special
2024,5,1,107,15384,1049,HIGH
2024,5,1,15,16673,393,Special
2024,5,2,113,16503,1119,HIGH
2024,5,2,16,17772,1099,Special
2024,5,3,141,18419,1916,HIGH
2024,5,3,20,19843,2071,Special
2024,5,4,125,17672,-747,HIGH
2024,5,4,18,19545,-298,Special
2024,5,6,150,14641,-3031,HIGH
2024,5,6,21,16284,-3261,Special
2024,5,7,153,13050,-1591,HIGH
2024,5,7,22,15201,-1083,Special
2024,5,8,120,13605,555,HIGH
2024,5,8,17,14662,-539,Special
2024,5,9,143,14613,1008,HIGH
2024,5,9,20,16627,1965,Special
2024,5,10,117,14382,-231,HIGH
2024,5,10,17,16019,-608,Special
2024,5,11,74,14692,310,HIGH
2024,5,11,10,16638,619,Special
2024,5,13,160,15090,398,HIGH
2024,5,13,23,16193,-445,Special
2024,5,14,160,14901,-189,HIGH
2024,5,14,23,16093,-100,Special
2024,5,15,156,17224,2323,HIGH
2024,5,15,22,18585,2492,Special
2024,5,16,144,20556,3332,HIGH
2024,5,16,21,22506,3921,Special
2024,5,17,152,22134,1578,HIGH
2024,5,17,22,23061,555,Special
2024,5,18,99,23138,1004,HIGH
2024,5,18,14,25081,2020,Special
2024,5,20,232,20240,-2898,HIGH
2024,5,20,33,22184,-2897,Special
2024,5,21,172,17471,-2769,HIGH
2024,5,21,25,19758,-2426,Special
2024,5,22,136,17288,-183,HIGH
2024,5,22,20,19064,-694,Special
2024,5,23,148,18087,799,HIGH
2024,5,23,21,19191,127,Special
2024,5,24,117,17171,-916,HIGH
2024,5,24,17,18945,-246,Special
2024,5,25,118,14967,-2204,HIGH
2024,5,25,17,16530,-2415,Special
2024,5,27,165,14000,-967,HIGH
2024,5,27,24,16364,-166,Special
2024,5,28,120,11440,-2560,HIGH
2024,5,28,17,13721,-2643,Special
2024,5,29,107,9508,-1932,HIGH
2024,5,29,15,11300,-2421,Special
2024,5,30,119,8598,-910,HIGH
2024,5,30,17,10111,-1189,Special
2024,5,31,158,7665,-933,HIGH
2024,5,31,23,9276,-835,Special
2024,6,1,110,6586,-1079,HIGH
2024,6,1,16,7892,-1384,Special
2024,6,3,144,8291,1705,HIGH
2024,6,3,20,10156,2264,Special
2024,6,4,172,8360,69,HIGH
2024,6,4,25,10564,408,Special
2024,6,5,143,9486,1126,HIGH
2024,6,5,20,11642,1078,Special
2024,6,6,111,10631,1145,HIGH
2024,6,6,16,12000,358,Special
2024,6,7,108,11105,474,HIGH
2024,6,7,16,12529,529,Special
2024,6,8,96,11563,458,HIGH
2024,6,8,14,12699,170,Special
2024,6,10,127,11949,386,HIGH
2024,6,10,18,13052,353,Special
2024,6,11,188,11430,-519,HIGH
2024,6,11,27,12208,-844,Special
2024,6,12,115,11228,-202,HIGH
2024,6,12,16,12271,63,Special
2024,6,13,121,10431,-797,HIGH
2024,6,13,17,12019,-252,Special
2024,6,14,108,10638,207,HIGH
2024,6,14,16,12016,-3,Special
2024,6,15,150,10835,197,HIGH
2024,6,15,21,12260,244,Special
2024,6,17,134,10142,-693,HIGH
2024,6,17,19,11649,-611,Special
2024,6,18,180,9420,-722,HIGH
2024,6,18,26,11531,-118,Special
2024,6,19,159,9287,-133,HIGH
2024,6,19,23,10865,-666,Special
2024,6,20,183,7623,-1664,HIGH
2024,6,20,26,10741,-124,Special
2024,6,21,118,8626,1003,HIGH
2024,6,21,17,10767,26,Special
2024,6,22,111,8002,-624,HIGH
2024,6,22,16,10000,-767,Special
2024,6,24,146,8687,685,HIGH
2024,6,24,21,11250,1250,Special
2024,6,25,141,8474,-213,HIGH
2024,6,25,20,11011,-239,Special
2024,6,26,172,7839,-635,HIGH
2024,6,26,25,9875,-1136,Special
2024,6,27,163,7111,-728,HIGH
2024,6,27,23,9424,-451,Special
2024,6,28,132,6578,-533,HIGH
2024,6,28,19,8417,-1007,Special
2024,6,29,136,7061,483,HIGH
2024,6,29,19,8422,5,Special
2024,7,1,138,7945,884,HIGH
2024,7,1,20,10000,1578,Special
2024,7,2,162,9168,1223,HIGH
2024,7,2,23,11000,1000,Special
2024,7,3,200,10116,948,HIGH
2024,7,3,29,11509,509,Special
2024,7,4,121,10901,785,HIGH
2024,7,4,17,12000,491,Special
2024,7,5,226,12999,2098,HIGH
2024,7,5,32,14279,2279,Special
2024,7,6,131,17163,4164,HIGH
2024,7,6,19,18251,3972,Special
2024,7,8,158,14395,-2768,HIGH
2024,7,8,23,16897,-1354,Special
2024,7,9,109,12637,-1758,HIGH
2024,7,9,16,15316,-1581,Special
2024,7,10,175,11563,-1074,HIGH
2024,7,10,25,15046,-270,Special
2024,7,11,101,10807,-756,HIGH
2024,7,11,14,12378,-2668,Special
2024,7,12,154,11392,585,HIGH
2024,7,12,22,13370,992,Special
2024,7,13,150,10589,-803,HIGH
2024,7,13,21,12495,-875,Special
2024,7,15,182,11057,468,HIGH
2024,7,15,26,13106,611,Special
2024,7,16,191,11115,58,HIGH
2024,7,16,27,12883,-223,Special
2024,7,17,126,10523,-592,HIGH
2024,7,17,18,12012,-871,Special
2024,7,18,119,10548,25,HIGH
2024,7,18,17,11674,-338,Special
2024,7,19,114,9802,-746,HIGH
2024,7,19,16,11070,-604,Special
2024,7,20,128,9395,-407,HIGH
2024,7,20,18,10823,-247,Special
2024,7,22,178,10091,696,HIGH
2024,7,22,25,11520,697,Special
2024,7,23,175,10770,679,HIGH
2024,7,23,25,12917,1397,Special
2024,7,24,133,10697,-73,HIGH
2024,7,24,19,12041,-876,Special
2024,7,25,200,11108,411,HIGH
2024,7,25,29,12019,-22,Special
2024,7,26,172,11834,726,HIGH
2024,7,26,25,13000,981,Special
2024,7,27,111,11846,12,HIGH
2024,7,27,16,14552,1552,Special
2024,7,29,177,12087,241,HIGH
2024,7,29,25,13693,-859,Special
2024,7,30,203,11180,-907,HIGH
2024,7,30,29,12719,-974,Special
2024,7,31,149,11494,314,HIGH
2024,7,31,21,12817,98,Special
2024,8,1,142,12051,557,HIGH
2024,8,1,20,13479,662,Special
2024,8,2,152,11256,-795,HIGH
2024,8,2,22,12279,-1200,Special
2024,8,5,188,10365,-891,HIGH
2024,8,5,27,12727,448,Special
2024,8,6,170,11723,1358,HIGH
2024,8,6,24,15190,2463,Special
2024,8,7,131,13906,2183,HIGH
2024,8,7,19,16864,1674,Special
2024,8,8,133,16149,2243,HIGH
2024,8,8,19,18935,2071,Special
2024,8,9,156,14614,-1535,HIGH
2024,8,9,22,17671,-1264,Special
2024,8,10,149,11161,-3453,HIGH
2024,8,10,21,14444,-3227,Special
2024,8,12,194,11177,16,HIGH
2024,8,12,28,14136,-308,Special
2024,8,13,169,12128,951,HIGH
2024,8,13,24,14546,410,Special
2024,8,14,130,16073,3945,HIGH
2024,8,14,18,18259,3713,Special
2024,8,15,152,18593,2520,HIGH
2024,8,15,22,22450,4191,Special
2024,8,16,128,26211,7618,HIGH
2024,8,16,18,28914,6464,Special
2024,8,17,126,28187,1976,HIGH
2024,8,17,18,31344,2430,Special
2024,8,19,200,24672,-3515,HIGH
2024,8,19,29,27042,-4302,Special
2024,8,20,163,21818,-2854,HIGH
2024,8,20,23,26351,-691,Special
2024,8,21,162,19655,-2163,HIGH
2024,8,21,23,23728,-2623,Special
2024,8,22,144,20270,615,HIGH
2024,8,22,21,23072,-656,Special
2024,8,23,179,19056,-1214,HIGH
2024,8,23,26,22347,-725,Special
2024,8,24,162,15084,-3972,HIGH
2024,8,24,23,17413,-4934,Special
2024,8,26,274,14036,-1048,HIGH
2024,8,26,39,16936,-477,Special
2024,8,27,232,11809,-2227,HIGH
2024,8,27,33,16311,-625,Special
2024,8,28,178,13746,1937,HIGH
2024,8,28,25,20025,3714,Special
2024,8,29,200,17202,3456,HIGH
2024,8,29,29,22899,2874,Special
2024,8,30,157,23760,6558,HIGH
2024,8,30,22,29090,6191,Special
2024,8,31,153,25472,1712,HIGH
2024,8,31,22,31029,1939,Special
2024,9,2,224,25855,383,HIGH
2024,9,2,32,30127,-902,Special
2024,9,3,250,27481,1626,HIGH
2024,9,3,36,31406,1279,Special
2024,9,4,223,30518,3037,HIGH
2024,9,4,32,36914,5508,Special
2024,9,5,238,35929,5411,HIGH
2024,9,5,34,39066,2152,Special
2024,9,6,266,32510,-3419,HIGH
2024,9,6,38,37355,-1711,Special
2024,9,7,225,33978,1468,HIGH
2024,9,7,32,40587,3232,Special
2024,9,9,330,37731,3753,HIGH
2024,9,9,47,40594,7,Special
2024,9,10,365,37508,-223,HIGH
2024,9,10,52,39300,-1294,Special
2024,9,11,296,40958,3450,HIGH
2024,9,11,42,44859,5559,Special
2024,9,12,274,42786,1828,HIGH
2024,9,12,39,48639,3780,Special
2024,9,13,171,44285,1499,HIGH
2024,9,13,24,52262,3623,Special
2024,9,14,148,37536,-6749,HIGH
2024,9,14,21,46643,-5619,Special
2024,9,16,57,23103,-14433,HIGH
2024,9,16,8,33937,-12706,Special
2024,9,20,275,13408,-9695,HIGH
2024,9,20,39,21167,-12770,Special
2024,9,21,157,15758,2350,HIGH
2024,9,21,22,25810,4643,Special
2024,9,23,162,19804,4046,HIGH
2024,9,23,23,25951,141,Special
2024,9,24,186,16855,-2949,HIGH
2024,9,24,27,25807,-144,Special
2024,9,25,188,19494,2639,HIGH
2024,9,25,27,27922,2115,Special
2024,9,26,229,23617,4123,HIGH
2024,9,26,33,34073,6151,Special
2024,9,27,219,22101,-1516,HIGH
2024,9,27,31,35954,1881,Special
2024,9,28,166,23501,1400,HIGH
2024,9,28,24,39379,3425,Special
2024,9,30,163,24942,1441,HIGH
2024,9,30,23,39294,-85,Special
2024,10,1,132,29594,4652,HIGH
2024,10,1,19,43815,4521,Special
2024,10,2,124,40424,10830,HIGH
2024,10,2,18,59433,15618,Special
2024,10,3,140,55664,15240,HIGH
2024,10,3,20,69440,10007,Special
2024,10,4,164,59119,3455,HIGH
2024,10,4,24,68462,-978,Special
2024,10,5,130,60248,1129,HIGH
2024,10,5,18,71737,3275,Special
2024,10,7,237,58509,-1739,HIGH
2024,10,7,34,66515,-5222,Special
2024,10,8,180,55855,-2654,HIGH
2024,10,8,26,63749,-2766,Special
2024,10,9,194,53700,-2155,HIGH
2024,10,9,28,60888,-2861,Special
2024,10,10,218,59550,5850,HIGH
2024,10,10,31,66311,5423,Special
2024,10,11,176,57123,-2427,HIGH
2024,10,11,25,62853,-3458,Special
2024,10,12,146,62537,5414,HIGH
2024,10,12,21,68349,5496,Special
2024,10,14,162,57413,-5124,HIGH
2024,10,14,23,61490,-6859,Special
2024,10,15,190,42461,-14952,HIGH
2024,10,15,27,50437,-11053,Special
2024,10,16,164,39270,-3191,HIGH
2024,10,16,23,44437,-6000,Special
2024,10,17,217,38284,-986,HIGH
2024,10,17,31,41802,-2635,Special
2024,10,18,229,38000,-284,HIGH
2024,10,18,33,44344,2542,Special
2024,10,19,161,31776,-6224,HIGH
2024,10,19,23,36984,-7360,Special
2024,10,21,173,31524,-252,HIGH
2024,10,21,25,39537,2553,Special
2024,10,22,199,26415,-5109,HIGH
2024,10,22,28,30598,-8939,Special
2024,10,23,138,25652,-763,HIGH
2024,10,23,20,32362,1764,Special
2024,10,24,181,23106,-2546,HIGH
2024,10,24,26,27211,-5151,Special
2024,10,25,243,24870,1764,HIGH
2024,10,25,35,29465,2254,Special
2024,10,26,197,20720,-4150,HIGH
2024,10,26,28,26557,-2908,Special
2024,10,28,236,23939,3219,HIGH
2024,10,28,34,28195,1638,Special
2024,10,29,190,20790,-3149,HIGH
2024,10,29,27,24340,-3855,Special
2024,10,30,230,21829,1039,HIGH
2024,10,30,33,26612,2272,Special
2024,10,31,210,24839,3010,HIGH
2024,10,31,30,30843,4231,Special
2024,11,1,203,27281,2442,HIGH
2024,11,1,29,30778,-65,Special
2024,11,2,170,24257,-3024,HIGH
2024,11,2,24,27982,-2796,Special
2024,11,4,232,24453,196,HIGH
2024,11,4,33,27574,-408,Special
2024,11,5,240,25728,1275,HIGH
2024,11,5,34,28111,537,Special
2024,11,6,223,25720,-8,HIGH
2024,11,6,32,29149,1038,Special
2024,11,7,225,27827,2107,HIGH
2024,11,7,32,33119,3970,Special
2024,11,8,245,28539,712,HIGH
2024,11,8,35,31622,-1497,Special
2024,11,9,280,27632,-907,HIGH
2024,11,9,40,31426,-196,Special
2024,11,11,268,30242,2610,HIGH
2024,11,11,38,31965,539,Special
2024,11,12,300,34442,4200,HIGH
2024,11,12,43,37429,5464,Special
2024,11,13,255,37300,2858,HIGH
2024,11,13,36,40856,3427,Special
2024,11,14,273,45995,8695,HIGH
2024,11,14,39,50000,9144,Special
2024,11,15,329,38821,-7174,HIGH
2024,11,15,47,44303,-5697,Special
2024,11,16,370,31545,-7276,HIGH
2024,11,16,53,36371,-7932,Special
2024,11,18,376,30694,-851,HIGH
2024,11,18,54,33714,-2657,Special
2024,11,19,299,32890,2196,HIGH
2024,11,19,43,40195,6481,Special
2024,11,20,322,31429,-1461,HIGH
2024,11,20,46,32988,-7207,Special
2024,11,21,316,31900,471,HIGH
2024,11,21,45,36627,3639,Special
2024,11,22,378,28881,-3019,HIGH
2024,11,22,54,30383,-6244,Special
2024,11,23,405,23763,-5118,HIGH
2024,11,23,58,26717,-3666,Special
2024,11,25,304,24244,481,HIGH
2024,11,25,44,26660,-57,Special
2024,11,26,303,23553,-691,HIGH
2024,11,26,43,26558,-102,Special
2024,11,27,263,22420,-1133,HIGH
2024,11,27,38,25703,-855,Special
2024,11,28,221,22944,524,HIGH
2024,11,28,32,24714,-989,Special
2024,11,29,395,21072,-1872,HIGH
2024,11,29,56,24508,-206,Special
2024,11,30,316,20132,-940,HIGH
2024,11,30,45,21930,-2578,Special
2024,12,2,338,21967,1835,HIGH
2024,12,2,48,24223,2293,Special
2024,12,3,241,25412,3445,HIGH
2024,12,3,34,27161,2938,Special
2024,12,4,206,23378,-2034,HIGH
2024,12,4,30,25270,-1891,Special
2024,12,5,226,23901,523,HIGH
2024,12,5,32,25000,-270,Special
2024,12,6,281,21729,-2172,HIGH
2024,12,6,40,23590,-1410,Special
2024,12,7,187,19008,-2721,HIGH
2024,12,7,27,20975,-2615,Special
2024,12,9,195,19529,521,HIGH
2024,12,9,28,21174,199,Special
2024,12,10,124,19098,-431,HIGH
2024,12,10,18,20032,-1142,Special
2024,12,11,120,20330,1232,HIGH
2024,12,11,17,22114,2082,Special
2024,12,12,159,20454,124,HIGH
2024,12,12,23,24106,1992,Special
2024,12,13,178,20122,-332,HIGH
2024,12,13,25,22155,-1951,Special
2024,12,14,157,19930,-192,HIGH
2024,12,14,22,22131,-24,Special
2024,12,16,122,19514,-416,HIGH
2024,12,16,17,21799,-332,Special
2024,12,17,165,18238,-1276,HIGH
2024,12,17,24,19720,-2079,Special
2024,12,18,72,17207,-1031,HIGH
2024,12,18,10,19267,-453,Special
2024,12,19,138,19834,2627,HIGH
2024,12,19,20,21000,1733,Special
2024,12,20,94,17353,-2481,HIGH
2024,12,20,13,19994,-1006,Special
2024,12,21,91,17127,-226,HIGH
2024,12,21,13,18659,-1335,Special
2024,12,23,134,17749,622,HIGH
2024,12,23,19,20430,1771,Special
2024,12,24,131,17194,-555,HIGH
2024,12,24,19,19008,-1422,Special
2024,12,25,123,16983,-211,HIGH
2024,12,25,18,18409,-599,Special
2024,12,26,83,18875,1892,HIGH
2024,12,26,12,20000,1591,Special
2024,12,27,101,15662,-3213,HIGH
2024,12,27,14,18324,-1676,Special
2024,12,28,86,14914,-748,HIGH
2024,12,28,12,16214,-2110,Special
2024,12,30,102,15120,206,HIGH
2024,12,30,15,16723,509,Special
2024,12,31,54,13560,-1560,HIGH
2024,12,31,8,14689,-2034,Special
2025,1,3,115,13786,226,HIGH
2025,1,3,16,15488,799,Special
2025,1,4,116,12182,-1604,HIGH
2025,1,4,17,13475,-2013,Special
2025,1,6,168,12442,260,HIGH
2025,1,6,24,14027,552,Special
2025,1,7,151,12402,-40,HIGH
2025,1,7,22,13721,-306,Special
2025,1,8,135,13800,1398,HIGH
2025,1,8,19,15000,1279,Special
2025,1,9,161,15943,2143,HIGH
2025,1,9,23,17605,2605,Special
2025,1,10,117,13529,-2414,HIGH
2025,1,10,17,15246,-2359,Special
2025,1,11,68,13482,-47,HIGH
2025,1,11,10,14238,-1008,Special
2025,1,13,136,14174,692,HIGH
2025,1,13,19,15556,1318,Special
2025,1,14,110,14749,575,HIGH
2025,1,14,16,15524,-32,Special
2025,1,15,143,15132,383,HIGH
2025,1,15,20,16000,476,Special
2025,1,16,124,17534,2402,HIGH
2025,1,16,18,18984,2984,Special
2025,1,17,168,17235,-299,HIGH
2025,1,17,24,18041,-943,Special
2025,1,18,97,18789,1554,HIGH
2025,1,18,14,21000,2959,Special
2025,1,20,196,16933,-1856,HIGH
2025,1,20,28,18381,-2619,Special
2025,1,21,191,17176,243,HIGH
2025,1,21,27,18000,-381,Special
2025,1,22,174,15297,-1879,HIGH
2025,1,22,25,17049,-951,Special
2025,1,23,172,14576,-721,HIGH
2025,1,23,25,16074,-975,Special
2025,1,24,155,14011,-565,HIGH
2025,1,24,22,16000,-74,Special
2025,1,25,123,13582,-429,HIGH
2025,1,25,18,15000,-1000,Special
2025,1,27,85,12497,-1085,HIGH
2025,1,27,12,14909,-91,Special
2025,1,28,27,10907,-1590,HIGH
2025,1,28,4,12017,-2892,Special
2025,2,1,69,10626,-281,HIGH
2025,2,1,10,13038,1021,Special
2025,2,3,100,13755,3129,HIGH
2025,2,3,14,14810,1772,Special
2025,2,4,118,14828,1073,HIGH
2025,2,4,17,15183,373,Special
2025,2,5,138,15884,1056,HIGH
2025,2,5,20,17501,2318,Special
2025,2,6,104,17506,1622,HIGH
2025,2,6,15,19000,1499,Special
2025,2,7,85,17622,116,HIGH
2025,2,7,12,19259,259,Special
2025,2,8,73,16876,-746,HIGH
2025,2,8,10,18311,-948,Special
2025,2,10,144,18153,1277,HIGH
2025,2,10,20,19577,1266,Special
2025,2,11,152,19931,1778,HIGH
2025,2,11,22,21333,1756,Special
2025,2,13,142,24474,4543,HIGH
2025,2,13,20,26891,5558,Special
2025,2,14,147,24910,436,HIGH
2025,2,14,21,26368,-523,Special
2025,2,15,140,23937,-973,HIGH
2025,2,15,20,26593,225,Special
2025,2,17,153,22019,-1918,HIGH
2025,2,17,22,24666,-1927,Special
2025,2,18,158,20493,-1526,HIGH
2025,2,18,22,22237,-2429,Special
2025,2,19,137,19945,-548,HIGH
2025,2,19,20,21541,-696,Special
2025,2,20,113,18673,-1272,HIGH
2025,2,20,16,20023,-1518,Special
2025,2,21,111,17335,-1338,HIGH
2025,2,21,16,19947,-76,Special
2025,2,22,85,16851,-484,HIGH
2025,2,22,12,18506,-1441,Special
2025,2,24,106,17324,473,HIGH
2025,2,24,15,20031,1525,Special
2025,2,25,127,17446,122,HIGH
2025,2,25,18,19574,-457,Special
2025,2,26,118,16644,-802,HIGH
2025,2,26,17,18000,-1574,Special
2025,2,27,123,17331,687,HIGH
2025,2,27,18,18475,475,Special
2025,2,28,114,15883,-1448,HIGH
2025,2,28,16,18532,57,Special
2025,3,1,84,17352,1469,HIGH
2025,3,1,12,19946,1414,Special
2025,3,3,136,16959,-393,HIGH
2025,3,3,19,18405,-1541,Special
2025,3,4,161,17375,416,HIGH
2025,3,4,23,20082,1677,Special
2025,3,6,229,17104,-271,HIGH
2025,3,6,33,19217,-865,Special
2025,3,7,231,17244,140,HIGH
2025,3,7,33,20307,1090,Special
2025,3,8,163,19090,1846,HIGH
2025,3,8,23,20062,-245,Special
2025,3,10,192,18875,-215,HIGH
2025,3,10,27,20938,876,Special
2025,3,11,188,18005,-870,HIGH
2025,3,11,27,19310,-1628,Special
2025,3,12,181,19231,1226,HIGH
2025,3,12,26,22233,2923,Special
2025,3,13,158,18568,-663,HIGH
2025,3,13,22,20032,-2201,Special
2025,3,14,173,17533,-1035,HIGH
2025,3,14,25,19090,-942,Special
2025,3,15,99,18722,1189,HIGH
2025,3,15,14,20317,1227,Special
2025,3,17,174,18194,-528,HIGH
2025,3,17,25,19473,-844,Special
2025,3,18,135,17893,-301,HIGH
2025,3,18,19,19096,-377,Special
2025,3,19,178,17661,-232,HIGH
2025,3,19,25,19000,-96,Special
2025,3,20,223,17140,-521,HIGH
2025,3,20,32,19030,30,Special
2025,3,21,187,16767,-373,HIGH
2025,3,21,27,18783,-247,Special
2025,3,22,150,15907,-860,HIGH
2025,3,22,22,17351,-1432,Special
2025,3,24,186,15634,-273,HIGH
2025,3,24,27,17027,-324,Special
2025,3,25,183,15447,-187,HIGH
2025,3,25,26,16859,-168,Special
2025,3,26,156,14555,-892,HIGH
2025,3,26,22,16382,-477,Special
2025,3,27,173,15190,635,HIGH
2025,3,27,25,17000,618,Special
2025,3,28,145,14164,-1026,HIGH
2025,3,28,21,15750,-1250,Special
2025,3,29,101,14248,84,HIGH
2025,3,29,14,15520,-230,Special
2025,3,31,133,14598,350,HIGH
2025,3,31,19,16000,480,Special
